Pclass,Age,Fare,Age_Missing,Cabin_Missing,FamilySize,IsAlone,Deck,FarePerPerson,Fare_Log,Pclass_Fare,Title_Num,Age_Title,Sex_female,Sex_male,Embarked_C,Embarked_Q,Embarked_S,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,AgeGroup_Child,AgeGroup_Teen,AgeGroup_Adult,AgeGroup_Middle_Aged,AgeGroup_Senior,Pclass_Ordinal,Survived
0.8273772438659699,0.16250890298334955,-0.7875775669667633,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5050005816645533,-0.843592637875174,-0.6565471666669055,-0.7075503980841509,-0.42821144385230947,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,2.1102436855345026,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.6792945838081278,-1.2316448970959013,Unknown,0.4718015409697885,1.5630645439328383,0.7524336303715576,3.177980601564407,5.291282022819724,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,-1.5661069258891576,0
0.8273772438659699,-1.0807260646024928,-0.18548068749971344,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.5872575533910008,0.19491372916297797,0.5880254973105327,-0.7075503980841509,-0.7834594852605103,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
-0.3693648410115938,0.07962657181096006,-0.539655322480331,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1497204697396845,-0.3046458931962617,-0.5816540178541996,0.2638323518279886,0.2586014362035455,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,-0.3693648410115938,1
-1.5661069258891576,-0.8320790710853244,1.4192967965159125,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.7988599276163693,1.3135995861484342,0.33052770476347654,-0.7075503980841509,-0.7124098769788701,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,0.16250890298334955,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.42821144385230947,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,-2.075314038671167,-0.051138584576030925,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.5230854477888077,0.3406001373662291,0.09154282540607797,0.2638323518279886,-0.9729251073448841,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,-0.3693648410115938,1
0.8273772438659699,-1.9095493763263878,-0.5653024512203068,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,-0.6231355942504087,-0.3504014515755686,-0.19709032114176614,2.2065978516522677,-0.5939938631761366,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,0.8273772438659699,1
0.8273772438659699,0.3282735653281285,-0.710636180746836,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3947412365844216,-0.6490372112496652,-0.49750441244666493,-0.7075503980841509,-0.380845038331216,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.5005497463957664,-0.7890040358414437,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5070447549193723,-0.8475157022567751,-0.6594957688403855,-0.7075503980841509,-0.6176770659366833,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,1.5715085329139709,2.0006317146220294,-0.4978947274915307,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,0.07779881375899994,1.551612587143996,2.9189695670992437,1.235215101740128,2.24799046808947,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
-0.3693648410115938,-2.199637535429751,-0.466377811794686,-0.4978947274915307,0.5449249778098338,0.6792945838081278,-1.2316448970959013,Unknown,-0.7214355923774045,-0.18279931461148358,-0.480674491365158,2.2065978516522677,-0.9255587018237906,False,True,False,False,True,True,False,False,False,False,True,False,False,False,False,-0.3693648410115938,1
0.8273772438659699,-0.08613809053381893,-0.7938892032204868,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5140453482577934,-0.8610491018498265,-0.6695937214892896,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,-0.9149614022577138,-0.612932833165976,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.2547293698160004,-0.4403144629250198,-0.6826335443432413,-0.7075503980841509,-0.7360930797394168,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,-0.3693648410115938,0
0.8273772438659699,0.41115589650051804,-0.7814711077429595,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.49624983999152694,-0.8269425125655973,-0.6439247258557752,-0.7075503980841509,-0.35716183557066933,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,0.3282735653281285,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,3.5349998303782098,1.5630645439328383,0.7524336303715576,3.177980601564407,2.7453377260609515,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,-1.5661069258891576,1
0.8273772438659699,-0.08613809053381893,-0.466377811794686,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.04471156966336861,-0.18279931461148358,0.007393219998543269,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.9913322147072445,-0.8266589059991073,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5610053283719219,-0.9560153371699237,-0.7373307878581388,-0.7075503980841509,-0.19137941624684227,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
0.8273772438659699,-0.7491967399129349,-0.8215685615901446,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5537107101132871,-0.9407602855054759,-0.7268087211979807,-0.7075503980841509,-0.6887266742183235,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,1
-1.5661069258891576,0.576920558845297,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,1.299429290952638,-1.2316448970959013,Unknown,0.08890175479373574,1.5630645439328383,0.7524336303715576,1.235215101740128,1.395395168709788,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-1.0807260646024928,-0.7949053180353277,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5155014716721849,-0.8638833729854817,-0.6716940956402616,-0.7075503980841509,-0.7834594852605103,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
-1.5661069258891576,1.8201555264311393,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,1.235215101740128,2.4611392929343907,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-1.5661069258891576,1
-1.5661069258891576,-0.08613809053381893,0.7597992003451073,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,1.7124373582803176,0.9699456409004378,-0.12388016443721081,3.177980601564407,2.1532576570472832,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,0.1210677373971548,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,0.2638323518279886,0.28228463896409217,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,0.005040840282963516,2.008456697338717,0.5449249778098338,0.059159876663617626,-1.2316448970959013,Unknown,-0.21447595812007939,0.39663044162101224,0.9818456506177947,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,0.24539123415573905,-0.7662049596834501,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.47437298580896115,-0.7863030123184067,-0.6123686238279497,-0.7075503980841509,-0.4045282410917628,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.4176674152233769,-0.710636180746836,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.3947412365844216,-0.6490372112496652,-0.49750441244666493,-0.7075503980841509,-0.5939938631761366,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,1.5715085329139709,-0.7910362654711258,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5099570017481555,-0.8531270238554911,-0.6636965171423297,-0.7075503980841509,-0.0255969969230152,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,0.8273772438659699,0
-0.3693648410115938,2.1102436855345026,-0.661784506956406,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.32473530320021105,-0.5401326474896715,-0.7499532286692691,1.235215101740128,2.7098129219201312,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,0
0.8273772438659699,-0.08613809053381893,-0.8217737386200644,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5540047350335008,-0.9413714272077109,-0.7272328352092348,-0.7075503980841509,-0.49926105213394967,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-0.3693648410115938,2.0688025199483078,-0.051138584576030925,-0.4978947274915307,0.5449249778098338,1.9195639980971482,-1.2316448970959013,Unknown,-0.7377703101670536,0.3406001373662291,0.09154282540607797,1.235215101740128,2.674288117779311,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-0.3693648410115938,1
0.8273772438659699,-0.9149614022577138,-0.7961266098800885,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.7360930797394168,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,0.8273772438659699,0
0.8273772438659699,-0.08613809053381893,-0.7961266098800885,2.008456697338717,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,-0.5172516200067901,-0.8672988523685876,-0.6742185838024878,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-1.9924317074987772,-0.5653024512203068,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.1864735847663951,-0.3504014515755686,-0.19709032114176614,0.2638323518279886,-0.9255587018237906,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,0.8273772438659699,1
0.8273772438659699,-0.08613809053381893,-0.7967372558024689,2.008456697338717,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5181266941740928,-0.8690102532486633,-0.6754808278836009,-0.7075503980841509,-0.49926105213394967,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
-1.5661069258891576,1.1570968770520236,2.0316232164746784,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,1.2376011133218938,1.5630645439328383,0.7524336303715576,1.235215101740128,1.8927424266812694,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,-1.5661069258891576,1
0.8273772438659699,-1.3293730581196614,-0.8215685615901446,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5537107101132871,-0.9407602855054759,-0.7268087211979807,0.2638323518279886,-0.5466274576550431,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,0.8273772438659699,1
-1.5661069258891576,-0.9978437334301034,1.6098183242985895,-0.4978947274915307,-1.8351149988007645,0.059159876663617626,-1.2316448970959013,Unknown,0.9353714977155798,1.396930030344005,0.46180108919923063,1.235215101740128,0.04545261135862497,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,-1.5661069258891576,1
-1.5661069258891576,-0.003255759361429436,0.2908231319569791,-0.4978947274915307,-1.8351149988007645,-0.5609748304808925,0.8119223343984152,Unknown,1.0403803977918957,0.6469843041020237,-0.4470146492021441,-0.7075503980841509,-0.4755778493734029,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,-1.5661069258891576,0
0.8273772438659699,-0.08613809053381893,-0.029155331370337455,2.008456697338717,0.5449249778098338,1.299429290952638,-1.2316448970959013,Unknown,-0.6493878192694876,0.3628383875901937,0.9111599820754658,-0.7075503980841509,-0.49926105213394967,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.3347850840509874,-0.8303227815333896,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5662557733757375,-0.9671170369332387,-0.7449042523448169,-0.7075503980841509,-0.5703106604155899,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.3347850840509874,-0.8205524467753036,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5522545866988955,-0.937738268996525,-0.7247083470470086,-0.7075503980841509,-0.5703106604155899,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,0.8273772438659699,0
0.8273772438659699,-0.9149614022577138,-0.8085447053576159,-0.4978947274915307,0.5449249778098338,-0.5609748304808925,0.8119223343984152,Unknown,-0.5350471282730566,-0.902592215726009,-0.6998875794360021,0.2638323518279886,-0.3097954300495759,True,False,False,False,True,False,True,False,False,False,False,True,False,False,False,0.8273772438659699,1
0.8273772438659699,-1.7437847139816087,0.24807791739035287,-0.4978947274915307,0.5449249778098338,2.5396987052416584,-1.2316448970959013,Unknown,-0.7199771354319,0.6127084536079945,1.4842187949007772,2.2065978516522677,-0.4045282410917628,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,0.8273772438659699,0
